20220117,제주,3900,동문시장,221,일반,01,소비자가격,00,1,수박,7,23300,23300,1개,상(1등급)
20220117,제주,3904,C-유통,221,일반,01,소비자가격,00,1,수박,7,19900,19900,1개,상(1등급)
20220117,제주,3900,동문시장,317,일반,01,소비자가격,00,1,새송이버섯,7,500,500,100G,상(1등급)
20220117,제주,3904,C-유통,317,일반,01,소비자가격,00,1,새송이버섯,7,580,580,100G,상(1등급)
20220117,제주,3900,동문시장,247,국산,01,소비자가격,00,1,생강,7,8000,8000,1KG,상(1등급)
20220117,제주,3904,C-유통,247,국산,01,소비자가격,00,1,생강,7,10670,10670,1KG,상(1등급)
20220117,제주,3904,C-유통,419,국산,01,소비자가격,01,1,참다래,7,9070,9070,10개,상(1등급)
20220117,제주,3900,동문시장,420,수입산,01,소비자가격,02,1,파인애플,7,6660,6660,1개,상(1등급)
20220117,제주,3904,C-유통,420,수입산,01,소비자가격,02,2,파인애플,7,5980,5980,1개,중(2등급)
20220117,제주,3900,동문시장,223,가시계통,01,소비자가격,01,1,오이,7,13300,13300,10개,상(1등급)
20220117,제주,3904,C-유통,223,가시계통,01,소비자가격,01,1,오이,7,21800,21800,10개,상(1등급)
20220117,제주,3900,동문시장,112,일반찹쌀,01,소비자가격,01,1,찹쌀,7,4160,4160,1KG,상(1등급)
20220117,제주,3904,C-유통,112,일반찹쌀,01,소비자가격,01,1,찹쌀,7,6980,6980,1KG,상(1등급)
20220117,제주,3900,동문시장,248,일반,01,소비자가격,00,1,고춧가루,7,34900,34900,1KG,상(1등급)
20220117,제주,3904,C-유통,248,일반,01,소비자가격,00,1,고춧가루,7,38400,38400,1KG,상(1등급)
20220117,제주,3900,동문시장,232,무세척,01,소비자가격,01,1,당근,7,3160,3160,1KG,상(1등급)
20220117,제주,3904,C-유통,232,무세척,01,소비자가격,01,1,당근,7,2980,2980,1KG,상(1등급)
20220117,제주,3904,C-유통,422,국산,01,소비자가격,01,1,방울토마토,7,8900,8900,1KG,상(1등급)
20220117,제주,3900,동문시장,141,백태(국산),01,소비자가격,01,1,콩,7,4510,4510,500G,상(1등급)
20220117,제주,3900,동문시장,141,백태(국산),01,소비자가격,01,2,콩,7,3630,3630,500G,중(2등급)
20220117,제주,3900,동문시장,223,다다기계통,01,소비자가격,02,1,오이,7,10000,10000,10개,상(1등급)
20220117,제주,3904,C-유통,223,다다기계통,01,소비자가격,02,1,오이,7,11960,11960,10개,상(1등급)
20220117,제주,3900,동문시장,248,일반,01,소비자가격,01,1,고춧가루,7,13300,13300,1KG,상(1등급)
20220117,제주,3904,C-유통,248,일반,01,소비자가격,01,1,고춧가루,7,11800,11800,1KG,상(1등급)
20220117,제주,3900,동문시장,252,일반,01,소비자가격,00,1,미나리,7,1500,1500,1KG,상(1등급)
20220117,제주,3900,동문시장,514,삼겹살(국산냉장),01,소비자가격,00,2,돼지고기,7,3000,3000,100G,중(2등급)
20220117,제주,3904,C-유통,514,삼겹살(국산냉장),01,소비자가격,00,2,돼지고기,7,3080,3080,100G,중(2등급)
20220117,제주,3900,동문시장,424,수입,01,소비자가격,00,1,레몬,7,10000,10000,10개,상(1등급)
20220117,제주,3904,C-유통,424,수입,01,소비자가격,00,1,레몬,7,9800,9800,10개,상(1등급)
20220117,제주,3904,C-유통,223,취청,01,소비자가격,03,1,오이,7,12450,12450,10개,상(1등급)
20220117,제주,3900,동문시장,241,화건,01,소비자가격,00,1,건고추,7,18300,18300,600G,상(1등급)
20220117,제주,3900,동문시장,253,일반,01,소비자가격,00,1,깻잎,7,2330,2330,100G,상(1등급)
20220117,제주,3900,동문시장,241,양건,01,소비자가격,02,1,건고추,7,18000,18000,600G,상(1등급)
20220117,제주,3900,동문시장,514,삼겹살(수입냉동),01,소비자가격,01,2,돼지고기,7,1300,1300,100G,중(2등급)
20220117,제주,3904,C-유통,514,삼겹살(수입냉동),01,소비자가격,01,2,돼지고기,7,1200,1200,100G,중(2등급)
20220117,제주,3900,동문시장,426,수입,01,소비자가격,00,2,건포도,7,640,640,100G,중(2등급)
20220117,제주,3904,C-유통,426,수입,01,소비자가격,00,2,건포도,7,1260,1260,100G,중(2등급)
20220117,제주,3900,동문시장,142,국산,01,소비자가격,00,1,팥(적두),7,6540,6540,500G,상(1등급)
20220117,제주,3904,C-유통,142,국산,01,소비자가격,00,1,팥(적두),7,9980,9980,500G,상(1등급)
20220117,제주,3900,동문시장,143,국산,01,소비자가격,00,1,녹두,7,7610,7610,500G,상(1등급)
20220117,제주,3900,동문시장,224,애호박,01,소비자가격,01,1,호박,7,2160,2160,1개,상(1등급)
20220117,제주,3904,C-유통,224,애호박,01,소비자가격,01,1,호박,7,2580,2580,1개,상(1등급)
20220117,제주,3904,C-유통,253,일반,01,소비자가격,00,1,깻잎,7,4200,4200,100G,상(1등급)
20220117,제주,3900,동문시장,242,일반고추,01,소비자가격,00,1,풋고추,7,860,860,100G,상(1등급)
20220117,제주,3904,C-유통,242,일반고추,01,소비자가격,00,1,풋고추,7,1190,1190,100G,상(1등급)
20220117,제주,3900,동문시장,514,목살,01,소비자가격,02,2,돼지고기,7,2660,2660,100G,중(2등급)
20220117,제주,3904,C-유통,514,목살,01,소비자가격,02,2,돼지고기,7,2880,2880,100G,중(2등급)
20220117,제주,3904,C-유통,427,수입,01,소비자가격,00,2,건블루베리,7,3090,3090,100G,중(2등급)
20220117,제주,3900,동문시장,255,청피망,01,소비자가격,00,1,피망,7,800,800,100G,상(1등급)
20220117,제주,3904,C-유통,255,청피망,01,소비자가격,00,1,피망,7,1790,1790,100G,상(1등급)
20220117,제주,3904,C-유통,428,수입,01,소비자가격,00,1,망고,7,5490,5490,1개,상(1등급)
20220117,제주,3900,동문시장,514,갈비,01,소비자가격,03,2,돼지고기,7,1530,1530,100G,중(2등급)
20220117,제주,3904,C-유통,514,갈비,01,소비자가격,03,2,돼지고기,7,1480,1480,100G,중(2등급)
20220117,제주,3904,C-유통,512,한우등심,01,소비자가격,12,1,쇠고기,7,15080,15080,100G,상(1등급)
20220117,제주,3900,동문시장,224,쥬키니,01,소비자가격,02,1,호박,7,2000,2000,1개,상(1등급)
20220117,제주,3904,C-유통,224,쥬키니,01,소비자가격,02,1,호박,7,1580,1580,1개,상(1등급)
20220117,제주,3900,동문시장,151,고구마(일반),01,소비자가격,00,1,고구마(밤),7,5000,5000,1KG,상(1등급)
20220117,제주,3904,C-유통,151,고구마(일반),01,소비자가격,00,1,고구마(밤),7,5980,5980,1KG,상(1등급)
20220117,제주,3900,동문시장,242,꽈리고추,01,소비자가격,02,1,풋고추,7,1100,1100,100G,상(1등급)
20220117,제주,3904,C-유통,242,꽈리고추,01,소비자가격,02,1,풋고추,7,1650,1650,100G,상(1등급)
20220117,제주,3900,동문시장,256,일반,01,소비자가격,00,1,파프리카,7,1530,1530,200G,상(1등급)
20220117,제주,3904,C-유통,256,일반,01,소비자가격,00,1,파프리카,7,1860,1860,200G,상(1등급)
20220117,제주,3900,동문시장,642,일반,01,소비자가격,00,1,건미역,7,1730,1730,1KG,상(1등급)
20220117,제주,3904,C-유통,642,일반,01,소비자가격,00,1,건미역,7,2990,2990,1KG,상(1등급)
20220117,제주,3900,동문시장,644,일반,01,소비자가격,00,1,굴,7,18600,18600,1KG,상(1등급)
20220117,제주,3904,C-유통,644,일반,01,소비자가격,00,1,굴,7,39920,39920,1KG,상(1등급)
20220117,제주,3900,동문시장,225,일반,01,소비자가격,00,1,토마토,7,4830,4830,1KG,상(1등급)
20220117,제주,3904,C-유통,152,수미,01,소비자가격,01,2,감자,7,500,500,100G,중(2등급)
20220117,제주,3904,C-유통,225,일반,01,소비자가격,00,2,토마토,7,7420,7420,1KG,중(2등급)
20220117,제주,3900,동문시장,257,일반,01,소비자가격,00,1,멜론,7,12500,12500,1개,상(1등급)
20220117,제주,3904,C-유통,257,일반,01,소비자가격,00,1,멜론,7,21800,21800,1개,상(1등급)
20220117,제주,3904,C-유통,535,일반,01,소비자가격,00,1,우유,7,2710,2710,1L,상(1등급)
20220117,제주,3904,C-유통,611,생선,01,소비자가격,01,2,고등어,7,3890,3890,1마리,중(2등급)
20220118,제주,3900,동문시장,224,쥬키니,01,소비자가격,02,1,호박,7,2000,2000,1개,상(1등급)
20220118,제주,3904,C-유통,224,쥬키니,01,소비자가격,02,1,호박,7,1580,1580,1개,상(1등급)
20220118,제주,3900,동문시장,245,양파(일반),01,소비자가격,00,1,양파,7,2000,2000,1KG,상(1등급)
20220118,제주,3904,C-유통,245,양파(일반),01,소비자가격,00,1,양파,7,2210,2210,1KG,상(1등급)
20220118,제주,3900,동문시장,314,수입,01,소비자가격,02,2,땅콩,7,670,670,100G,중(2등급)
20220118,제주,3900,동문시장,315,일반,01,소비자가격,00,1,느타리버섯,7,1400,1400,100G,상(1등급)
20220118,제주,3904,C-유통,315,일반,01,소비자가격,00,1,느타리버섯,7,1490,1490,100G,상(1등급)
20220118,제주,3900,동문시장,256,일반,01,소비자가격,00,1,파프리카,7,1530,1530,200G,상(1등급)
20220118,제주,3904,C-유통,256,일반,01,소비자가격,00,1,파프리카,7,1860,1860,200G,상(1등급)
20220118,제주,3900,동문시장,424,수입,01,소비자가격,00,1,레몬,7,10000,10000,10개,상(1등급)
20220118,제주,3904,C-유통,424,수입,01,소비자가격,00,1,레몬,7,9800,9800,10개,상(1등급)
20220118,제주,3900,동문시장,514,갈비,01,소비자가격,03,2,돼지고기,7,1530,1530,100G,중(2등급)
20220118,제주,3904,C-유통,514,갈비,01,소비자가격,03,2,돼지고기,7,1480,1480,100G,중(2등급)
20220118,제주,3900,동문시장,248,일반,01,소비자가격,00,1,고춧가루,7,34900,34900,1KG,상(1등급)
20220118,제주,3904,C-유통,248,일반,01,소비자가격,00,1,고춧가루,7,38400,38400,1KG,상(1등급)
20220118,제주,3904,C-유통,512,양지,01,소비자가격,14,2,쇠고기,7,6180,6180,100G,중(2등급)
20220118,제주,3900,동문시장,416,일반,01,소비자가격,00,1,단감,7,15600,15600,10개,상(1등급)
20220118,제주,3904,C-유통,416,일반,01,소비자가격,00,1,단감,7,13960,13960,10개,상(1등급)
20220118,제주,3900,동문시장,514,목살,01,소비자가격,02,2,돼지고기,7,2660,2660,100G,중(2등급)
20220118,제주,3904,C-유통,514,목살,01,소비자가격,02,2,돼지고기,7,2880,2880,100G,중(2등급)
20220118,제주,3900,동문시장,652,일반,01,소비자가격,00,1,굵은소금,7,6660,6660,5KG,상(1등급)
20220118,제주,3904,C-유통,652,일반,01,소비자가격,00,1,굵은소금,7,9360,9360,5KG,상(1등급)
20220118,제주,3900,동문시장,151,고구마(일반),01,소비자가격,00,1,고구마(밤),7,5000,5000,1KG,상(1등급)
20220118,제주,3904,C-유통,151,고구마(일반),01,소비자가격,00,1,고구마(밤),7,5980,5980,1KG,상(1등급)
20220118,제주,3900,동문시장,612,수입냉동,01,소비자가격,01,2,꽁치,7,4660,4660,5마리,중(2등급)
20220118,제주,3904,C-유통,612,수입냉동,01,소비자가격,01,2,꽁치,7,5900,5900,5마리,중(2등급)
20220118,제주,3900,동문시장,212,일반,01,소비자가격,00,2,양배추,7,2000,2000,1포기,중(2등급)
20220118,제주,3904,C-유통,212,일반,01,소비자가격,00,2,양배추,7,3280,3280,1포기,중(2등급)
20220118,제주,3900,동문시장,641,일반,01,소비자가격,00,2,김,7,850,850,1속,중(2등급)
20220118,제주,3900,동문시장,225,일반,01,소비자가격,00,1,토마토,7,4830,4830,1KG,상(1등급)
20220118,제주,3900,동문시장,213,일반,01,소비자가격,00,1,시금치,7,6000,6000,1KG,상(1등급)
20220118,제주,3900,동문시장,232,무세척,01,소비자가격,01,1,당근,7,3160,3160,1KG,상(1등급)
20220118,제주,3904,C-유통,232,무세척,01,소비자가격,01,1,당근,7,2980,2980,1KG,상(1등급)
20220118,제주,3900,동문시장,248,일반,01,소비자가격,01,1,고춧가루,7,13300,13300,1KG,상(1등급)
20220118,제주,3904,C-유통,248,일반,01,소비자가격,01,1,고춧가루,7,11800,11800,1KG,상(1등급)
20220118,제주,3900,동문시장,221,일반,01,소비자가격,00,1,수박,7,23300,23300,1개,상(1등급)
20220118,제주,3904,C-유통,221,일반,01,소비자가격,00,1,수박,7,19900,19900,1개,상(1등급)
20220118,제주,3900,동문시장,242,꽈리고추,01,소비자가격,02,1,풋고추,7,1100,1100,100G,상(1등급)
20220118,제주,3904,C-유통,242,꽈리고추,01,소비자가격,02,1,풋고추,7,1650,1650,100G,상(1등급)
20220118,제주,3900,동문시장,246,대파,01,소비자가격,00,1,파,7,2500,2500,1KG,상(1등급)
20220118,제주,3904,C-유통,246,대파,01,소비자가격,00,1,파,7,2920,2920,1KG,상(1등급)
20220118,제주,3900,동문시장,319,일반,01,소비자가격,00,2,아몬드,7,1430,1430,100G,중(2등급)
20220118,제주,3904,C-유통,319,일반,01,소비자가격,00,2,아몬드,7,990,990,100G,중(2등급)
20220118,제주,3900,동문시장,411,후지,01,소비자가격,05,1,사과,7,30000,30000,10개,상(1등급)
20220118,제주,3904,C-유통,411,후지,01,소비자가격,05,1,사과,7,17250,17250,10개,상(1등급)
20220118,제주,3900,동문시장,257,일반,01,소비자가격,00,1,멜론,7,12500,12500,1개,상(1등급)
20220118,제주,3904,C-유통,257,일반,01,소비자가격,00,1,멜론,7,21800,21800,1개,상(1등급)
20220118,제주,3900,동문시장,418,수입,01,소비자가격,02,1,바나나,7,300,300,100G,상(1등급)
20220118,제주,3904,C-유통,418,수입,01,소비자가격,02,1,바나나,7,280,280,100G,상(1등급)
20220118,제주,3900,동문시장,426,수입,01,소비자가격,00,2,건포도,7,640,640,100G,중(2등급)
20220118,제주,3904,C-유통,426,수입,01,소비자가격,00,2,건포도,7,1260,1260,100G,중(2등급)
20220118,제주,3900,동문시장,514,앞다리살,01,소비자가격,04,2,돼지고기,7,1500,1500,100G,중(2등급)
20220118,제주,3904,C-유통,514,앞다리살,01,소비자가격,04,2,돼지고기,7,1780,1780,100G,중(2등급)
20220118,제주,3904,C-유통,512,호주산갈비,01,소비자가격,31,1,쇠고기,7,2950,2950,100G,상(1등급)
20220118,제주,3900,동문시장,642,일반,01,소비자가격,00,1,건미역,7,1730,1730,1KG,상(1등급)
20220118,제주,3904,C-유통,642,일반,01,소비자가격,00,1,건미역,7,2990,2990,1KG,상(1등급)
20220118,제주,3900,동문시장,112,일반찹쌀,01,소비자가격,01,1,찹쌀,7,4160,4160,1KG,상(1등급)
20220118,제주,3904,C-유통,112,일반찹쌀,01,소비자가격,01,1,찹쌀,7,6980,6980,1KG,상(1등급)
20220118,제주,3900,동문시장,653,일반,01,소비자가격,00,2,전복,7,18300,18300,5마리,중(2등급)
20220118,제주,3904,C-유통,653,일반,01,소비자가격,00,2,전복,7,14400,14400,5마리,중(2등급)
20220118,제주,3904,C-유통,152,수미,01,소비자가격,01,2,감자,7,500,500,100G,중(2등급)
20220118,제주,3904,C-유통,225,일반,01,소비자가격,00,2,토마토,7,7420,7420,1KG,중(2등급)
20220118,제주,3900,동문시장,252,일반,01,소비자가격,00,1,미나리,7,1500,1500,1KG,상(1등급)
20220118,제주,3900,동문시장,223,가시계통,01,소비자가격,01,1,오이,7,13300,13300,10개,상(1등급)
20220118,제주,3904,C-유통,223,가시계통,01,소비자가격,01,1,오이,7,11960,21800,10개,상(1등급)
20220118,제주,3900,동문시장,316,일반,01,소비자가격,00,1,팽이버섯,7,500,500,100G,상(1등급)
20220118,제주,3904,C-유통,316,일반,01,소비자가격,00,1,팽이버섯,7,470,470,100G,상(1등급)
20220118,제주,3900,동문시장,242,청양고추,01,소비자가격,03,1,풋고추,7,960,960,100G,상(1등급)
20220118,제주,3904,C-유통,242,청양고추,01,소비자가격,03,1,풋고추,7,1320,1320,100G,상(1등급)
20220118,제주,3900,동문시장,312,국산백색,01,소비자가격,01,1,참깨,7,16200,16200,500G,상(1등급)
20220118,제주,3904,C-유통,427,수입,01,소비자가격,00,2,건블루베리,7,3090,3090,100G,중(2등급)
20220118,제주,3900,동문시장,515,도계,01,소비자가격,02,2,닭고기,7,5800,5800,1KG,중(2등급)
20220118,제주,3900,동문시장,214,적,01,소비자가격,01,1,상추,7,1230,1230,100G,상(1등급)
20220118,제주,3904,C-유통,214,적,01,소비자가격,01,1,상추,7,1240,1240,100G,상(1등급)
20220118,제주,3904,C-유통,419,국산,01,소비자가격,01,1,참다래,7,9070,9070,10개,상(1등급)
20220118,제주,3900,동문시장,644,일반,01,소비자가격,00,1,굴,7,18600,18600,1KG,상(1등급)
20220118,제주,3904,C-유통,644,일반,01,소비자가격,00,1,굴,7,39920,39920,1KG,상(1등급)
20220118,제주,3900,동문시장,141,백태(국산),01,소비자가격,01,1,콩,7,4510,4510,500G,상(1등급)
20220118,제주,3904,C-유통,516,일반,01,소비자가격,00,2,계란,7,6380,6380,30개,중(2등급)
20220118,제주,3900,동문시장,654,일반,01,소비자가격,01,2,새우,7,4720,4720,5마리,중(2등급)
20220118,제주,3904,C-유통,654,일반,01,소비자가격,01,2,새우,7,5900,5900,5마리,중(2등급)
20220118,제주,3900,동문시장,211,월동,01,소비자가격,06,1,배추,7,6440,6440,1포기,상(1등급)
20220118,제주,3900,동문시장,241,화건,01,소비자가격,00,1,건고추,7,18300,18300,600G,상(1등급)
20220118,제주,3900,동문시장,241,양건,01,소비자가격,02,1,건고추,7,18000,18000,600G,상(1등급)
20220118,제주,3900,동문시장,253,일반,01,소비자가격,00,1,깻잎,7,2330,2330,100G,상(1등급)
20220118,제주,3904,C-유통,253,일반,01,소비자가격,00,1,깻잎,7,4200,4200,100G,상(1등급)
20220118,제주,3900,동문시장,141,백태(국산),01,소비자가격,01,2,콩,7,3630,3630,500G,중(2등급)
